ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
00cae4e2-d791-532c-b5c0-a1a141118129,tg:lhph:39374,Archives,1,isad:lh:94227,"dlod={""name"":""Foto's door Piet Schepens"",""ark"":""ark:/24970/x0/d2b4e424-9e41-5ece-9236-442f7cd79034"",""uri"":""/repositories/11/archival_objects/218038"",""id"":""isad:lh:94227"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Piet Schepens"",""resourceArk"":""ark:/24970/x0/256fb9e7-61d1-5145-9f7e-368e5065fdbb"",""resourceURI"":""/repositories/11/resources/2831"",""resourceID"":""isad:lh:1084"",""capacity"":""Foto's door Piet Schepens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2b4e424-9e41-5ece-9236-442f7cd79034
f06a3bb4-f9ac-5e5e-bfa9-ce0dd8afc2a2,tg:lhph:44644,Archives,1,isad:lh:95745,"dlod={""name"":""Foto's door José de Ceulaer"",""ark"":""ark:/24970/x0/26b14c69-a771-505e-80a9-2f3ae567b53c"",""uri"":""/repositories/11/archival_objects/198806"",""id"":""isad:lh:95745"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van José de Ceulaer"",""resourceArk"":""ark:/24970/x0/1b4cc0bd-0475-50ed-a43d-0d7c4a27b0fe"",""resourceURI"":""/repositories/11/resources/2542"",""resourceID"":""isad:lh:83644"",""capacity"":""Foto's door José de Ceulaer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/26b14c69-a771-505e-80a9-2f3ae567b53c
ecf6a9d9-f8a5-5692-91ec-e42202668c91,tg:lhph:22492,Archives,1,isad:lh:94978,"dlod={""name"":""Foto's i.v.m. Jan Sleeckx"",""ark"":""ark:/24970/x0/94ab9f98-b450-5134-b8e8-2b3da3bb677f"",""uri"":""/repositories/11/archival_objects/330229"",""id"":""isad:lh:94978"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Sleeckx"",""resourceArk"":""ark:/24970/x0/01099894-c2d2-5d8c-9142-04f348498c98"",""resourceURI"":""/repositories/11/resources/4132"",""resourceID"":""isad:lh:94935"",""capacity"":""Foto's i.v.m. Jan Sleeckx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94ab9f98-b450-5134-b8e8-2b3da3bb677f
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Archives,1,isad:lh:109783,"dlod={""name"":""1945"",""ark"":""ark:/24970/x0/d2e41c5e-cb1a-53fe-8032-b0e4133acf6f"",""uri"":""/repositories/11/archival_objects/238796"",""id"":""isad:lh:109783"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/3104"",""resourceID"":""isad:lh:1491"",""capacity"":""1945"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d2e41c5e-cb1a-53fe-8032-b0e4133acf6f
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Archives,2,isad:lh:94146,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c02d72e1-8146-5354-b71f-b7d97b559609"",""uri"":""/repositories/11/archival_objects/238495"",""id"":""isad:lh:94146"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/3104"",""resourceID"":""isad:lh:1491"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c02d72e1-8146-5354-b71f-b7d97b559609
fbf4cc08-5423-5869-9f0d-c239949b01ff,tg:lhph:25357,Archives,1,isad:lh:93743,"dlod={""name"":""Foto's i.v.m. Renaat Verbruggen"",""ark"":""ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5"",""uri"":""/repositories/11/archival_objects/320096"",""id"":""isad:lh:93743"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Verbruggen"",""resourceArk"":""ark:/24970/x0/2fecb6c3-f56f-53a3-8210-e3a42d91abc9"",""resourceURI"":""/repositories/11/resources/4032"",""resourceID"":""isad:lh:843"",""capacity"":""Foto's i.v.m. Renaat Verbruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5
c74b5db1-2528-5381-8608-c3a04517a87e,tg:lhph:17676,Archives,1,isad:lh:94850,"dlod={""name"":""Foto's i.v.m. Robert Herberigs"",""ark"":""ark:/24970/x0/e5a034cd-514d-5027-b59a-680af5ef4c86"",""uri"":""/repositories/11/archival_objects/195945"",""id"":""isad:lh:94850"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Robert Herberigs"",""resourceArk"":""ark:/24970/x0/51b14a51-340c-51c9-bd5a-93119ba1b9b4"",""resourceURI"":""/repositories/11/resources/2504"",""resourceID"":""isad:lh:78636"",""capacity"":""Foto's i.v.m. Robert Herberigs"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e5a034cd-514d-5027-b59a-680af5ef4c86
2b11d253-334e-5a7f-97ec-c8db85db2c47,tg:lhph:41016,Archives,1,isad:lh:93039,"dlod={""name"":""Foto's i.v.m. Maurice Roelants"",""ark"":""ark:/24970/x0/070e7dc7-95bb-5c90-9c9f-96d7a43decf6"",""uri"":""/repositories/11/archival_objects/283683"",""id"":""isad:lh:93039"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurice Roelants"",""resourceArk"":""ark:/24970/x0/6ce9c87c-fbfe-5a3c-85d4-367705d70fc7"",""resourceURI"":""/repositories/11/resources/3669"",""resourceID"":""isad:lh:9"",""capacity"":""Foto's i.v.m. Maurice Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/070e7dc7-95bb-5c90-9c9f-96d7a43decf6
31f2e063-bae3-56f6-9b87-4df49f382af9,tg:lhph:20505,Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
6698dada-40ae-5a2c-9680-79cd6bd56e02,tg:lhph:14959,Archives,1,isad:lh:93041,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/85c01d54-cbd9-54d4-a841-057c46c74ff2"",""uri"":""/repositories/11/archival_objects/313837"",""id"":""isad:lh:93041"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marcel Stijns"",""resourceArk"":""ark:/24970/x0/72f26c0a-efd7-5670-9028-7d957230552d"",""resourceURI"":""/repositories/11/resources/3911"",""resourceID"":""isad:lh:83"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/85c01d54-cbd9-54d4-a841-057c46c74ff2
02d7dd48-64de-5673-b295-e32a618579b9,tg:lhph:5358,Archives,1,isad:lh:93622,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341"",""uri"":""/repositories/11/archival_objects/201616"",""id"":""isad:lh:93622"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/2597"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341
8b4a6d66-0e97-5dd5-87b5-6683dfcc3b87,tg:lhph:49426,Archives,1,isad:lh:95662,"dlod={""name"":""Foto's i.v.m. Herman Wuyts"",""ark"":""ark:/24970/x0/178be0bf-1df5-5071-bd03-07df321a718e"",""uri"":""/repositories/11/archival_objects/247356"",""id"":""isad:lh:95662"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Wuyts"",""resourceArk"":""ark:/24970/x0/9a7696de-8af1-5dbf-af2b-b0cb0cb5d291"",""resourceURI"":""/repositories/11/resources/3223"",""resourceID"":""isad:lh:18251"",""capacity"":""Foto's i.v.m. Herman Wuyts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/178be0bf-1df5-5071-bd03-07df321a718e
5b81e493-2593-572b-8afa-84c5e3a98f22,tg:lhph:18583,Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
6c4415a7-7ed2-5b50-a3cf-97b3c90dbec4,tg:lhph:7365,Archives,1,isad:lh:93851,"dlod={""name"":""Foto's i.v.m. Dirk Vansina"",""ark"":""ark:/24970/x0/f299c15e-06f1-5c91-acae-a286e735749b"",""uri"":""/repositories/11/archival_objects/210981"",""id"":""isad:lh:93851"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Dirk Vansina"",""resourceArk"":""ark:/24970/x0/708cb80f-a355-53e1-9e0d-2a987f5bd5e1"",""resourceURI"":""/repositories/11/resources/2744"",""resourceID"":""isad:lh:51100"",""capacity"":""Foto's i.v.m. Dirk Vansina"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f299c15e-06f1-5c91-acae-a286e735749b
197870cd-6089-5dcb-89c8-4a8de6575d64,tg:lhph:31314,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
03c21bbd-b561-5310-b964-8f53fd82444e,tg:lhph:51915,Archives,1,isad:lh:156965,"dlod={""name"":""Foto's"",""ark"":""ark:/24970/x0/d16d5c15-df50-5f97-9290-a5347155022e"",""uri"":""/repositories/11/archival_objects/284070"",""id"":""isad:lh:156965"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Freek Neirynck"",""resourceArk"":""ark:/24970/x0/785a4287-2cf7-516d-8084-219ce7e48ccc"",""resourceURI"":""/repositories/11/resources/3675"",""resourceID"":""isad:lh:136079"",""capacity"":""Foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d16d5c15-df50-5f97-9290-a5347155022e
ed7a30fe-5979-5594-991d-65fc4ce0bedd,tg:lhph:18079,Archives,1,isad:lh:94871,"dlod={""name"":""Foto's i.v.m. Flor van Reeth"",""ark"":""ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f"",""uri"":""/repositories/11/archival_objects/170354"",""id"":""isad:lh:94871"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Flor van Reeth"",""resourceArk"":""ark:/24970/x0/07af16f3-5c82-5296-b53c-2d6c391f1052"",""resourceURI"":""/repositories/11/resources/2158"",""resourceID"":""isad:lh:4322"",""capacity"":""Foto's i.v.m. Flor van Reeth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f
b47b7f41-e70a-51fd-9370-3f2d85c0026a,tg:lhph:33329,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
683df86c-8304-5751-87a6-bb1cb26f876d,tg:lhph:38836,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
ca5623b5-d172-52d0-b945-86cd4637392b,tg:lhph:25707,Archives,1,isad:lh:93743,"dlod={""name"":""Foto's i.v.m. Renaat Verbruggen"",""ark"":""ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5"",""uri"":""/repositories/11/archival_objects/320096"",""id"":""isad:lh:93743"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Verbruggen"",""resourceArk"":""ark:/24970/x0/2fecb6c3-f56f-53a3-8210-e3a42d91abc9"",""resourceURI"":""/repositories/11/resources/4032"",""resourceID"":""isad:lh:843"",""capacity"":""Foto's i.v.m. Renaat Verbruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5
51949cd3-4853-5791-a06a-c5ab0863ef23,tg:lhph:24815,Archives,1,isad:lh:95068,"dlod={""name"":""Foto's i.v.m. Nieuw Vlaams Teater"",""ark"":""ark:/24970/x0/6f2bf374-6481-52d1-b0a1-17b8b51556c0"",""uri"":""/repositories/11/archival_objects/250360"",""id"":""isad:lh:95068"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nieuw Vlaams Teater"",""resourceArk"":""ark:/24970/x0/dd372c2f-8975-509b-b7bf-24a1e03936ae"",""resourceURI"":""/repositories/11/resources/3254"",""resourceID"":""isad:lh:95065"",""capacity"":""Foto's i.v.m. Nieuw Vlaams Teater"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f2bf374-6481-52d1-b0a1-17b8b51556c0
9f73b3be-d625-5860-99e1-c7c9a109adfb,tg:lhph:10449,Archives,1,isad:lh:94154,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/ba43d1db-c48b-59e6-8b64-58c2e7dd485f"",""uri"":""/repositories/11/archival_objects/330998"",""id"":""isad:lh:94154"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk Mortelmans"",""resourceArk"":""ark:/24970/x0/8f53fa3f-6551-5e66-bd8e-4ae7bbbcd219"",""resourceURI"":""/repositories/11/resources/4148"",""resourceID"":""isad:lh:1177"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba43d1db-c48b-59e6-8b64-58c2e7dd485f
10876e20-0564-55d0-ae11-0c9148a6b193,tg:lhph:46229,Archives,1,isad:lh:109794,"dlod={""name"":""1937"",""ark"":""ark:/24970/x0/15822f8c-d3e3-5f3b-bae9-2f09a5fc79e7"",""uri"":""/repositories/11/archival_objects/238793"",""id"":""isad:lh:109794"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/3104"",""resourceID"":""isad:lh:1491"",""capacity"":""1937"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15822f8c-d3e3-5f3b-bae9-2f09a5fc79e7
431b4ded-919e-56f6-80c4-856f14ea2f36,tg:lhph:12474,Archives,1,isad:lh:94131,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/205c431f-33ad-5f87-bd67-a91ebaf959f4"",""uri"":""/repositories/11/archival_objects/206439"",""id"":""isad:lh:94131"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van René Milio"",""resourceArk"":""ark:/24970/x0/a4e71f56-f0ef-5705-862d-40b0b8ced2f8"",""resourceURI"":""/repositories/11/resources/2686"",""resourceID"":""isad:lh:928"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/205c431f-33ad-5f87-bd67-a91ebaf959f4
88e0e87f-2890-5e6e-ab81-bf9e531e67f5,tg:lhph:44214,Archives,1,isad:lh:95753,"dlod={""name"":""Foto's i.v.m. José de Ceulaer"",""ark"":""ark:/24970/x0/d44f657f-4688-59bc-9dca-834fbd2e6292"",""uri"":""/repositories/11/archival_objects/198854"",""id"":""isad:lh:95753"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van José de Ceulaer"",""resourceArk"":""ark:/24970/x0/1b4cc0bd-0475-50ed-a43d-0d7c4a27b0fe"",""resourceURI"":""/repositories/11/resources/2542"",""resourceID"":""isad:lh:83644"",""capacity"":""Foto's i.v.m. José de Ceulaer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d44f657f-4688-59bc-9dca-834fbd2e6292
1d3fa461-8302-59bd-be20-5181d36993d3,tg:lhph:39724,Archives,1,isad:lh:93220,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6"",""uri"":""/repositories/11/archival_objects/230731"",""id"":""isad:lh:93220"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/2962"",""resourceID"":""isad:lh:265"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62783360-1773-5983-88f8-84acd789b5f6
7a6e04c3-d120-504f-b007-71d7d6a00815,tg:lhph:26828,Archives,1,isad:lh:93841,"dlod={""name"":""Foto's i.v.m. Paul Vermeer"",""ark"":""ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8"",""uri"":""/repositories/11/archival_objects/250456"",""id"":""isad:lh:93841"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3256"",""resourceID"":""isad:lh:30141"",""capacity"":""Foto's i.v.m. Paul Vermeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c8232a6-710d-5247-a21f-ecdb0fbb39a8
0d8dd524-43b9-5ac5-b10c-dfe1417e7936,tg:lhph:21744,Archives,1,isad:lh:163248,"dlod={""name"":""Doos 494"",""ark"":""ark:/24970/x0/5119e0e2-19f4-523f-a294-dce068400d6d"",""uri"":""/repositories/11/archival_objects/286053"",""id"":""isad:lh:163248"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Dozen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Doos 494"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5119e0e2-19f4-523f-a294-dce068400d6d
0686d19d-60a0-5e45-ae87-fafe6be12939,tg:lhph:23779,Archives,1,isad:lh:95005,"dlod={""name"":""Foto's i.v.m. Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24"",""uri"":""/repositories/11/archival_objects/330997"",""id"":""isad:lh:95005"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk Mortelmans"",""resourceArk"":""ark:/24970/x0/8f53fa3f-6551-5e66-bd8e-4ae7bbbcd219"",""resourceURI"":""/repositories/11/resources/4148"",""resourceID"":""isad:lh:1177"",""capacity"":""Foto's i.v.m. Lodewijk Mortelmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24
610d4753-e0f2-5e7c-b4a5-b8bd0c62e3a3,tg:lhph:40257,Archives,1,isad:lh:93721,"dlod={""name"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf"",""uri"":""/repositories/11/archival_objects/204901"",""id"":""isad:lh:93721"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Angela Dosfel-Tysmans"",""resourceArk"":""ark:/24970/x0/72b95b09-ed85-5088-b0f6-c83990e4a8f6"",""resourceURI"":""/repositories/11/resources/2656"",""resourceID"":""isad:lh:73565"",""capacity"":""Foto's i.v.m. Angela Dosfel-Tysmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9ebef6d8-1e0e-53ca-8ad6-04f7691532cf
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,Archives,1,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/220936"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
